Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_4_T5652,Strategy_4,0.1825000000000001,0.5772627925475887,115.16150855435899,136.17848386552953,115.16150855435899,2010-02-04
Strategy_4_T5660,Strategy_4,-0.1218000000000003,0.43012785905801004,136.17848386552953,119.59194453070799,136.17848386552953,2010-02-11
Strategy_4_T5665,Strategy_4,-0.0781999999999998,0.5327584394500061,119.59194453070799,110.23985446840665,119.59194453070799,2010-02-16
Strategy_4_T5689,Strategy_4,0.0876999999999998,0.42263273075054586,110.23985446840665,119.9078897052859,110.23985446840665,2010-03-25
Strategy_1_T5696,Strategy_1,0.0175,0.4008858645895252,119.9078897052859,122.0062777751284,119.9078897052859,2010-04-02
Strategy_3_T5704,Strategy_3,0.0819999999999998,0.41537931946970374,122.0062777751284,132.0107925526889,122.0062777751284,2010-04-16
Strategy_4_T5709,Strategy_4,-0.0604000000000004,0.4385466159432152,132.0107925526889,124.03734068250645,132.0107925526889,2010-04-20
Strategy_2_T5710,Strategy_2,0.0182999999999999,0.6063556905157386,124.03734068250645,126.30722401699632,124.03734068250645,2010-04-21
Strategy_2_T5747,Strategy_2,-0.0114,0.49113155970042455,126.30722401699632,124.86732166320256,126.30722401699632,2010-05-25
Strategy_2_T5748,Strategy_2,-0.0657999999999994,0.5327358392956556,124.86732166320256,116.6510518977639,124.86732166320256,2010-05-26
Strategy_4_T5754,Strategy_4,0.0998000000000001,0.5517597433539168,116.6510518977639,128.29282687716076,116.6510518977639,2010-06-04
Strategy_4_T5762,Strategy_4,-0.0280000000000004,0.42281249804355686,128.29282687716076,124.70062772460021,128.29282687716076,2010-06-17
Strategy_2_T5768,Strategy_2,-0.0077999999999995,0.470180405390251,124.70062772460021,123.7279628283484,124.70062772460021,2010-06-30
Strategy_4_T5780,Strategy_4,0.0605000000000002,0.47016471454386843,123.7279628283484,131.2135045794635,123.7279628283484,2010-07-16
Strategy_2_T5792,Strategy_2,-0.0161999999999995,0.4135091196029803,131.2135045794635,129.08784580527626,131.2135045794635,2010-08-16
Strategy_4_T5809,Strategy_4,0.0253999999999994,0.5424792390246236,129.08784580527626,132.3666770887302,129.08784580527626,2010-08-31
Strategy_4_T5814,Strategy_4,-0.0370999999999996,0.47437204204049993,132.3666770887302,127.45587336873837,132.3666770887302,2010-09-08
Strategy_1_T5816,Strategy_1,0.0149999999999996,0.38034602324087535,127.45587336873837,129.36771146926938,127.45587336873837,2010-09-15
Strategy_4_T5817,Strategy_4,0.0503,0.45227171979899533,129.36771146926938,135.87490735617362,129.36771146926938,2010-09-16
Strategy_4_T5818,Strategy_4,-0.0110999999999998,0.44211727619929686,135.87490735617362,134.3666958845201,135.87490735617362,2010-09-17
Strategy_4_T5822,Strategy_4,-0.1036999999999999,0.4406708762646068,134.3666958845201,120.43286952129539,134.3666958845201,2010-10-05
Strategy_2_T5828,Strategy_2,0.0434000000000001,0.49040305883562524,120.43286952129539,125.65965605851962,120.43286952129539,2010-10-21
Strategy_2_T5832,Strategy_2,-0.0216000000000002,0.38545207947448856,125.65965605851962,122.94540748765557,125.65965605851962,2010-10-25
Strategy_2_T5840,Strategy_2,-0.0827999999999997,0.4802338968649618,122.94540748765557,112.76552774767772,122.94540748765557,2010-11-02
Strategy_1_T5841,Strategy_1,0.0377999999999998,0.41610309409843893,112.76552774767772,117.02806469653991,112.76552774767772,2010-11-08
Strategy_1_T5876,Strategy_1,0.0003000000000001,0.43322884985470117,117.02806469653991,117.06317311594889,117.02806469653991,2010-12-27
Strategy_4_T5882,Strategy_4,0.0963000000000002,0.4072487572379213,117.06317311594889,128.33635668701478,117.06317311594889,2011-01-06
Strategy_4_T5884,Strategy_4,0.0114999999999998,0.4608446729576312,128.33635668701478,129.81222478891542,128.33635668701478,2011-01-07
Strategy_2_T5920,Strategy_2,-0.0259,0.5525118547031925,129.81222478891542,126.45008816688251,129.81222478891542,2011-02-07
Strategy_4_T5924,Strategy_4,0.0608000000000004,0.5184293788493867,126.45008816688251,134.13825352742901,126.45008816688251,2011-02-10
Strategy_2_T5933,Strategy_2,-0.0927999999999995,0.5119422876714572,134.13825352742901,121.69022360008367,134.13825352742901,2011-02-17
Strategy_1_T5937,Strategy_1,0.0304999999999999,0.4547759438095017,121.69022360008367,125.4017754198862,121.69022360008367,2011-03-01
Strategy_4_T5955,Strategy_4,0.0056000000000002,0.4482734405449008,125.4017754198862,126.10402536223759,125.4017754198862,2011-04-05
Strategy_4_T5958,Strategy_4,0.0688999999999993,0.3961600329824278,126.10402536223759,134.79259270969567,126.10402536223759,2011-04-13
Strategy_2_T5959,Strategy_2,0.0195999999999996,0.4307243974098059,134.79259270969567,137.43452752680565,134.79259270969567,2011-04-14
Strategy_2_T5981,Strategy_2,0.1407000000000007,0.5038339709333279,137.43452752680565,156.7715655498273,137.43452752680565,2011-05-11
Strategy_2_T6031,Strategy_2,0.0396999999999998,0.41582947491838906,156.7715655498273,162.9953967021554,156.7715655498273,2011-07-14
Strategy_2_T6037,Strategy_2,-0.0459000000000004,0.5074043881403129,162.9953967021554,155.5139079935264,162.9953967021554,2011-07-19
Strategy_4_T6043,Strategy_4,0.0568999999999997,0.4030903077515465,155.5139079935264,164.362649358358,155.5139079935264,2011-08-02
Strategy_2_T6045,Strategy_2,-0.0129999999999999,0.45863030432190693,164.362649358358,162.22593491669937,164.362649358358,2011-08-05
Strategy_2_T6065,Strategy_2,0.0827,0.5432783529091927,162.22593491669937,175.64201973431042,162.22593491669937,2011-08-24
Strategy_2_T6068,Strategy_2,-0.0924000000000004,0.5318533038091081,175.64201973431042,159.41269711086008,175.64201973431042,2011-08-26
Strategy_2_T6074,Strategy_2,-0.0243000000000002,0.426786395138849,159.41269711086008,155.53896857106614,159.41269711086008,2011-09-07
Strategy_2_T6084,Strategy_2,0.0886999999999993,0.5445305781160366,155.53896857106614,169.3352750833196,155.53896857106614,2011-09-14
Strategy_2_T6085,Strategy_2,0.0035000000000007,0.5817283783703686,169.3352750833196,169.92794854611134,169.3352750833196,2011-09-15
Strategy_2_T6087,Strategy_2,0.0963000000000002,0.5524507644800779,169.92794854611134,186.2920099911019,169.92794854611134,2011-09-16
Strategy_2_T6101,Strategy_2,0.0617,0.6027978898279265,186.2920099911019,197.7862270075529,186.2920099911019,2011-09-28
Strategy_4_T6103,Strategy_4,0.0324999999999997,0.560722190578802,197.7862270075529,204.2142793852983,197.7862270075529,2011-09-29
Strategy_2_T6115,Strategy_2,-0.0289000000000001,0.5098457754052237,204.2142793852983,198.31248671106317,204.2142793852983,2011-10-18
Strategy_4_T6121,Strategy_4,-0.1448,0.4173856029594088,198.31248671106317,169.59683863530122,198.31248671106317,2011-10-21
Strategy_4_T6125,Strategy_4,0.2495000000000002,0.5885922206382895,169.59683863530122,211.9112498748089,169.59683863530122,2011-10-31
