Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_2_T8620,Strategy_2,-0.1501999999999981,0.5613276199411701,11.411582701983027,-107.67098648994062,32.50410637833027,2020-09-24
Strategy_3_T8621,Strategy_3,-0.1501999999999981,0.5610710026539442,11.406365767537073,107.89203394814619,30.790870240046225,2020-09-24
Strategy_4_T8622,Strategy_4,-0.1501999999999981,0.560766612610729,11.400177630648006,264.3014252095507,29.078563559922916,2020-09-24
Strategy_2_T8623,Strategy_2,0.1997999999999997,0.5607424583184533,29.078563559922916,-101.86108949066802,34.88846055919551,2020-09-25
Strategy_2_T8624,Strategy_2,-0.092299999999998,0.5599331237479805,17.444230279597754,-103.47119194547486,33.27835810438867,2020-09-28
Strategy_4_T8625,Strategy_4,-0.092299999999998,0.5599331237479805,17.444230279597754,262.69132275474385,31.668255649581834,2020-09-28
Strategy_2_T8626,Strategy_2,-0.1216000000000008,0.5599291182063936,31.668255649581834,-107.32205183246403,27.817395762592657,2020-09-29
Strategy_2_T8627,Strategy_2,-0.186799999999998,0.5598103846164431,27.817395762592657,-112.51834136091628,22.621106234140406,2020-09-30
Strategy_2_T8628,Strategy_2,-0.1397000000000012,0.5597803805774165,22.621106234140406,-115.67850990182572,19.460937693230964,2020-10-01
Strategy_4_T8629,Strategy_4,0.1489000000000011,0.5597309614684528,19.460937693230964,265.589056377266,22.358671315753075,2020-10-06
Strategy_2_T8630,Strategy_2,-0.1067,0.5597158486317373,11.179671177651379,-116.87138081648112,21.165800401097673,2020-10-07
Strategy_4_T8631,Strategy_4,-0.1067,0.5596822526998848,11.179000138101694,264.39625706253054,19.973001086362224,2020-10-07
Strategy_4_T8632,Strategy_4,-0.0388000000000019,0.5596343890577099,19.973001086362224,263.62130462037965,19.198048644211333,2020-10-13
Strategy_4_T8633,Strategy_4,0.1113999999999997,0.5592894225896432,19.198048644211333,265.7599672393448,21.33671126317647,2020-10-15
Strategy_4_T8634,Strategy_4,-0.0830000000000019,0.5590254420550206,21.33671126317647,263.9890202045011,19.56576422833278,2020-10-16
Strategy_1_T8635,Strategy_1,-0.115400000000001,0.5588674245636764,19.56576422833278,62.29820170021669,17.30787503638316,2020-10-22
Strategy_1_T8636,Strategy_1,-0.0286000000000008,0.558569405179672,17.30787503638316,61.80319647417611,16.812869810342587,2020-10-23
Strategy_1_T8637,Strategy_1,0.0104000000000006,0.558178960071209,16.812869810342587,61.978050320203685,16.98772365637016,2020-10-26
Strategy_4_T8638,Strategy_4,-0.0243999999999999,0.5581117387106374,16.98772365637016,263.5745197472857,16.573223199154732,2020-10-27
Strategy_4_T8639,Strategy_4,0.0207000000000014,0.5577328312359875,16.573223199154732,263.9175854675082,16.91628891937726,2020-10-29
Strategy_4_T8640,Strategy_4,-0.1539999999999999,0.5576489351367517,16.91628891937726,261.3124769739241,14.311180425793163,2020-10-30
Strategy_1_T8641,Strategy_1,-0.1874000000000002,0.5574950577745339,14.311180425793163,59.29613510841004,11.62926521399952,2020-11-05
Strategy_1_T8642,Strategy_1,-0.083499999999999,0.5574129279698473,11.62926521399952,58.32509146304109,10.658221568630573,2020-11-06
Strategy_1_T8643,Strategy_1,-0.2334999999999993,0.5565057893441597,10.658221568630573,55.83639672676586,8.169526832355341,2020-11-09
Strategy_1_T8644,Strategy_1,0.2522000000000002,0.55619637491729,8.169526832355341,57.89675139388588,10.22988149947536,2020-11-10
Strategy_4_T8645,Strategy_4,0.0091000000000001,0.5560095818351031,10.22988149947536,261.40556889556933,10.322973421120587,2020-11-11
Strategy_4_T8646,Strategy_4,0.0134999999999987,0.5558319012714327,10.322973421120587,261.54492903675447,10.462333562305702,2020-11-12
Strategy_4_T8647,Strategy_4,-0.1404999999999994,0.555459543325749,10.462333562305702,260.0749711712505,8.992375696801757,2020-11-13
Strategy_4_T8648,Strategy_4,0.0593000000000003,0.5552639077617705,8.992375696801757,260.6082190500709,9.525623575622104,2020-11-18
Strategy_4_T8649,Strategy_4,-0.043099999999999,0.5544860472113451,9.525623575622104,260.1976646739616,9.115069199512801,2020-11-19
Strategy_1_T8650,Strategy_1,0.0572999999999996,0.5542756633241191,9.115069199512801,58.41904485901796,9.637362664644881,2020-11-26
Strategy_4_T8651,Strategy_4,0.0570000000000003,0.5541140783383458,9.637362664644881,260.74699434584636,10.186692336529642,2020-11-27
Strategy_4_T8652,Strategy_4,0.2005999999999996,0.5539443909773667,10.186692336529642,262.7904448285542,12.230142819237484,2020-11-30
Strategy_2_T8653,Strategy_2,-0.2153999999999989,0.5536637222623751,6.117598554599333,-118.18911154514181,10.912412090576794,2020-12-01
Strategy_4_T8654,Strategy_4,-0.2153999999999989,0.5532062916270816,6.112544264638151,261.47380279395117,9.595770055973743,2020-12-01
Strategy_4_T8655,Strategy_4,-0.1397999999999992,0.5525450931260965,9.595770055973743,260.132314140126,8.25428140214862,2020-12-03
Strategy_4_T8656,Strategy_4,-0.0692000000000003,0.5515768469160128,8.25428140214862,259.5611178670973,7.683085129119934,2020-12-07
Strategy_1_T8657,Strategy_1,-0.0169999999999994,0.5509932054398862,7.683085129119934,58.288432411822924,7.5524726819248995,2020-12-09
Strategy_4_T8658,Strategy_4,0.1169000000000011,0.5507842291314391,7.5524726819248995,260.44400192361434,8.435356738441929,2020-12-11
Strategy_4_T8659,Strategy_4,-0.0583999999999989,0.5507174988778948,8.435356738441929,259.95137709008935,7.942731904916929,2020-12-14
Strategy_1_T8660,Strategy_1,-0.1013000000000001,0.5506375555974494,7.942731904916929,57.48383366985484,7.138133162948844,2020-12-18
Strategy_1_T8661,Strategy_1,-0.0686,0.550303727290707,7.138133162948844,56.994157734876545,6.648457227970553,2020-12-21
Strategy_4_T8662,Strategy_4,-0.0731999999999999,0.5496658321982434,6.648457227970553,259.4647100210019,6.161790158883109,2020-12-23
Strategy_4_T8663,Strategy_4,0.0022000000000002,0.5492590521609891,6.161790158883109,259.47826595935146,6.175346097232653,2020-12-25
Strategy_4_T8664,Strategy_4,-0.0118000000000009,0.5492338740410135,6.175346097232653,259.4053968754041,6.102477013285302,2020-12-28
Strategy_4_T8665,Strategy_4,-0.1088000000000004,0.5491794726534448,6.102477013285302,258.7414473763587,5.438527514239858,2020-12-30
Strategy_4_T8666,Strategy_4,0.0777000000000001,0.5479329810320037,5.438527514239858,259.1640209642151,5.8611011020962955,2021-01-04
Strategy_2_T8667,Strategy_2,0.2705999999999999,0.5469519084733848,1.954525904311595,-117.6602168354351,6.389995811803013,2021-01-05
